countrycode,country,year,pop,rgdpna,delta,xr,csh_c,csh_i,csh_g,csh_x,csh_m,csh_r,rgdpna_per_cap,emp_percent,co2_emission,employment_agro,employment_industry,employment_services,export,import,inflation,net_migration,population_15_64,population_above_65,population_under_14,unemployment,urban_population,hdi
HUN,Hungary,1991,0.0682431967549212,0.03552948344930507,0.3582154289215944,0.2799633739190735,0.23466231975022164,0.2694409917268318,0.4916732840682574,0.10687075139163546,0.9280784780776377,0.3207236691469779,0.14160015883758562,0.56782663628913,0.1960079473852181,0.1747525620844097,0.6905410436626955,0.4341262990704239,0.11914073622822624,0.166043130228745,0.010785593369467763,0.23151154885863615,0.42420793851865607,0.47450628969621045,0.33002002161574406,0.2663845928896343,0.4737068920798293,0.2925030383017442
HUN,Hungary,1992,0.06822023999022894,0.03505380033209228,0.3533607224007036,0.3067772936892116,0.23670377989848834,0.26988014187602205,0.5074619205215595,0.11208922585185278,0.9209508630496597,0.3181599461510602,0.13957440003632887,0.547187521120791,0.19205190843978465,0.1665138245041422,0.6809392272171524,0.44753611484835887,0.11654142857168426,0.1648276710213293,0.011080402904349291,0.2329312712516878,0.43904792715561564,0.48044460031418323,0.31471833356382356,0.2700019407721026,0.4724301859889947,0.30676485959682454
HUN,Hungary,1993,0.06818791996541534,0.03482070440792576,0.3479408253908413,0.3455487985265109,0.23670019372425474,0.27510589251371625,0.519372059363612,0.12099241221568913,0.9122429534661838,0.3162573948122297,0.13863164675870848,0.526293037947867,0.18858976252589238,0.156567676816198,0.6699959517539581,0.4633367134490065,0.11982571018507904,0.16939968063938227,0.01131823169207548,0.2338397895609653,0.45754009693147835,0.4874578583449274,0.2959932330615037,0.2713855535676444,0.4708549192445921,0.3256304590661332
HUN,Hungary,1994,0.0681384951355094,0.03490068829792407,0.3426390607997118,0.39881101197582713,0.2344393856125988,0.284547077891093,0.524477106223261,0.13521672878148755,0.9016570598124116,0.3154996666980227,0.13909987161173085,0.5086373798425674,0.18611213628465434,0.14631098066585912,0.6601189322589571,0.47880275801093186,0.1309908343145934,0.18108365865495363,0.011437158019005082,0.23404919992387185,0.47738481627438345,0.4953917331809196,0.2755374056088393,0.2683127115151931,0.46904431969718363,0.3471185204161923
HUN,Hungary,1995,0.06806304199640703,0.03529275282005195,0.3383477160546765,0.46705458181769177,0.23107901870436748,0.29653626804354494,0.5219085389893556,0.15497579896246338,0.888888490498482,0.3158623187334051,0.1409992637303167,0.49696340520715765,0.18467353149533927,0.137096632474836,0.6540303715390867,0.49107318194861804,0.14944854323289053,0.19957145762791292,0.01134916861803232,0.23362424137908355,0.49555015694000853,0.5040825813778557,0.2555472695791541,0.25973916483235576,0.46709939884727775,0.36838494854210985
HUN,Hungary,1996,0.06795577584548324,0.03596245138510703,0.3359789822373236,0.5478866205541196,0.22860130080743973,0.30967702489769616,0.5129425550686474,0.17865805211904917,0.873884625415667,0.3167918542098967,0.14419901558300968,0.4919516127168853,0.18391698211717367,0.12931851143505987,0.6530562210288422,0.499009068692186,0.17226107020464237,0.22329441764691063,0.010980550077647287,0.2328057663976368,0.5100320888054866,0.5133174095004175,0.23756747145333318,0.24615675472548587,0.4651306545500494,0.3877074713898404
HUN,Hungary,1997,0.06781723884250279,0.036885835959509713,0.3362876973489517,0.635890717117429,0.22843336767404598,0.32307958113114804,0.4999711311096176,0.20394759567487358,0.8570735847339701,0.31767098877850897,0.14860155579021891,0.49241510215554185,0.1833926391780148,0.12246756616846352,0.6561905315679886,0.5036799890399741,0.19606904607003256,0.25011332899116623,0.010346626973184406,0.23182855502625835,0.5207924212235233,0.5227354835727849,0.22194342490065605,0.22876803261198758,0.46327972604910483,0.40544399925748786
HUN,Hungary,1998,0.06765403122847581,0.03804973061952222,0.33962681035857434,0.722598928065302,0.23061739976692816,0.3357223712509261,0.48581072896373534,0.22918640795964706,0.8392480311433476,0.3182153326082473,0.15414298512305996,0.4963292900386722,0.18283209843053427,0.11591075373736723,0.660738245941445,0.5072536397897989,0.2182861726541803,0.2772530425801716,0.009578949132741111,0.23082074747322068,0.5292720073447945,0.531886068846947,0.2080995323495649,0.20901226464780837,0.4617925927145378,0.42313034015214596
HUN,Hungary,1999,0.06747575782033254,0.03943470109745058,0.34572138908121863,0.7964704071825537,0.23422393853214019,0.34666339036249894,0.4730581777567329,0.2539063131342162,0.8210332539326473,0.3184598448543273,0.16072423622602225,0.5017192920137887,0.18224901894016937,0.10941420396376778,0.6639579964722857,0.51154878317627,0.23675096907957469,0.3010637523147094,0.008851455135092093,0.22980857739962451,0.5372573180710697,0.5404202300687749,0.19513616228130312,0.18891156073235732,0.46107181013401644,0.4419861287275117
HUN,Hungary,2000,0.06729127920739499,0.041012076829459204,0.3537280593283455,0.8446605291784859,0.23837619635010074,0.35599889585585265,0.4629286875146972,0.2787624482091948,0.8022958750996679,0.31854247706596556,0.16820590203443758,0.5071600282612283,0.18187890362655348,0.10306242425059008,0.6642768184272041,0.5174040625789762,0.2495416495775612,0.3180814322317626,0.008265039008029926,0.22875360404696293,0.545965230436956,0.5481912321154346,0.1823599501450573,0.17116906890965344,0.4616120131358552,0.46217963738191037
HUN,Hungary,2001,0.06710609892529835,0.0427478810170428,0.3626321436670169,0.8583887508120306,0.24273009403346985,0.3651288039385246,0.4545923181447005,0.3053414621039339,0.7820517177345695,0.31856383202726984,0.17643123811812794,0.5119049476690071,0.18193502809141035,0.09695017827771567,0.6612566805256567,0.5249840788080988,0.2562304539295457,0.3273536419625248,0.007804559334562247,0.22758677028706054,0.5556968560707629,0.5551983730037361,0.16956778128780237,0.15844770773975245,0.46380203454307256,0.4830138368421949
HUN,Hungary,2002,0.06692170548580668,0.04459838440203203,0.3716930089349745,0.8391550692577762,0.2469968570951636,0.37574119278500795,0.44619243995817415,0.33570120795459696,0.7591378467777959,0.3185680871545996,0.18520773715542055,0.5156663616026765,0.18231199742502413,0.09107649566403365,0.6550809957577715,0.5341774127796489,0.2592670918842889,0.331771793920217,0.007403337144794701,0.22624526563190303,0.5659814431855448,0.5615235410714096,0.15700562859224787,0.15243627266132292,0.4677297630788741,0.503525613141329
HUN,Hungary,2003,0.06673658369281381,0.046493557132177094,0.3806343115529469,0.7993040241270364,0.2503271714956164,0.38821845591320203,0.4369792959119626,0.371296897752806,0.7332693284736561,0.31856874376769,0.1942302539100075,0.5182922730956332,0.18253982185533005,0.08547615877005814,0.6465182674619069,0.5444977890075877,0.26323916920761004,0.33646651961266516,0.007032082018177191,0.22471465700859491,0.5759312795427709,0.5673455625485493,0.14511570945598018,0.1533807074066606,0.47316651655148195,0.5230597820180024
HUN,Hungary,2004,0.06654798661050715,0.04831484903983712,0.38953878297870237,0.7548616265816058,0.25152486178648087,0.40087035636193935,0.4285820576706334,0.4115885877727778,0.7056973866192512,0.3185688224293722,0.2029755600217224,0.5196361695345585,0.1820530055805786,0.08032678881636458,0.6369476682612273,0.5549708690138861,0.2720129834182388,0.34533785480814916,0.006720354043173478,0.22305902272884878,0.5846190962849271,0.5729355501250254,0.1342852495227919,0.1602037864911466,0.4797330033819721,0.5414985946383712
HUN,Hungary,2005,0.06635357622414943,0.04988865004647748,0.3985767732277267,0.7170643356095919,0.24988682318833466,0.410824622694584,0.42414271139705145,0.453115673076572,0.6791635554024877,0.31856882975568995,0.21066667449885715,0.5195800567532313,0.18046617544368732,0.07588608295281857,0.627683443113064,0.5645852890003547,0.2862057860175883,0.3586399112647132,0.006510007694779542,0.22142078116854189,0.5914596072019771,0.5785562226761349,0.12467752002722753,0.17120927464469002,0.4870704190471058,0.5589834704175589
HUN,Hungary,2006,0.06615240175506461,0.051025971225456594,0.407693386155818,0.6901982912693152,0.2456700697548674,0.415620143322798,0.4261442077933831,0.48977870599688583,0.6574381976435208,0.31856883028660865,0.21644760919643075,0.5180575165159904,0.17762203575951502,0.07238677895982949,0.6190244555546369,0.5729436420249172,0.30314130586369675,0.3733140037002444,0.0064024518246433675,0.2199852532784915,0.5964740438357455,0.584357458504699,0.11614537858724301,0.18518488948332013,0.49488846309327683,0.5754395820143049
HUN,Hungary,2007,0.06594508641485877,0.051614131167824914,0.4164140760894294,0.675338045799886,0.2398130759213604,0.41414021410934854,0.4347782195419415,0.5151227871626491,0.6441726361524408,0.31856883031655814,0.21979758782823217,0.5151977847906354,0.17354406819225007,0.07001262683088548,0.6101401613803771,0.5803535585157871,0.3192053583890252,0.3855847618803092,0.006348719343434533,0.21891530163139442,0.6001314709558678,0.5904083253855024,0.10831026214200341,0.20189482305283463,0.5029280922712317,0.590437251301254
HUN,Hungary,2008,0.06573341515249874,0.051708488390269605,0.4239874475345061,0.673240168276464,0.23343703668243462,0.40711436047197697,0.4477694404547346,0.5262473325518197,0.6406973021494986,0.3185688303178736,0.22095081758960627,0.511648573396845,0.16846352697715447,0.06887878980643916,0.6000736300462951,0.5872657866531363,0.3325098619558447,0.3938117213812409,0.006286635544915225,0.21828102411182448,0.6027385822227256,0.5968718601501155,0.10082022335144587,0.22094269783834752,0.5109301916729357,0.6034573773577996
HUN,Hungary,2009,0.0655196937814619,0.051538197898828166,0.42989003190091907,0.683418684926566,0.22752550578542155,0.3976094205978369,0.4614570072903619,0.5260562243315723,0.644484295819404,0.31856883031791855,0.22092981249291066,0.5087182155057266,0.16280952139136365,0.06892228003972073,0.5888629007905595,0.5937251186495618,0.34351909741895337,0.39921553403995985,0.006188811635361331,0.21803197136617228,0.6039046572430714,0.6041578175314128,0.09357662867382983,0.239918708487079,0.518640573784269,0.6142503184331081
HUN,Hungary,2010,0.06530624572474437,0.051400000216703205,0.43432927163051227,0.703268695932944,0.22261874513880742,0.3904031102560018,0.47257195601005875,0.5207909821131036,0.6506976302037489,0.3185688303179198,0.22106995532649407,0.5080447865918837,0.15705742015609275,0.06979289400688758,0.5776969433749914,0.5993780885293849,0.35340078194411234,0.4039543523509953,0.0060766049810832825,0.21803651440786226,0.6026087570550515,0.6128657459114565,0.08673912196749527,0.2541412587104803,0.5258383278028577,0.6231124427363747
HUN,Hungary,2011,0.06509524679346607,0.051529553809623194,0.43829306999910134,0.7300376174304656,0.21851825403904196,0.38962265386467976,0.47979357334608486,0.5151549409982112,0.6557355386903646,0.3185688303179198,0.22243815698171696,0.511028341387192,0.15165522279479038,0.07092856831758122,0.5682346959956158,0.6037934643443442,0.362322728744236,0.4088720220352146,0.005990555270308722,0.21815330618867523,0.5977260764057685,0.6235561981909691,0.08057217054306576,0.25864621493482937,0.5323777615448966,0.6308933989479998
HUN,Hungary,2012,0.06488885752720955,0.05205276366863266,0.44308980751423843,0.762869953068044,0.21446972742565443,0.396353105304068,0.48396154849467365,0.5101885906461738,0.6590082169069744,0.3185688303179199,0.22560983358494613,0.5184130203137165,0.14718461183458048,0.07184782782770831,0.5619298960201708,0.6065789428046344,0.36951654145356816,0.413273645016704,0.0059508937354245854,0.21827924876404842,0.5884127804046407,0.6366232109544956,0.07529764943245731,0.25065073185570486,0.5382297347944709,0.638519625942889
HUN,Hungary,2013,0.0646894943230653,0.053005179503647484,0.4497367453657517,0.8017398174238057,0.20994547734685592,0.40833219662285075,0.4867463456728794,0.5049820255331293,0.6616848841234676,0.31856883031791994,0.230750934488397,0.5300893323394434,0.14441518680016913,0.0724237723199145,0.5596776357953356,0.6073315620618325,0.37435578455743984,0.4162321103228722,0.005946927486800103,0.21835357659708243,0.5741030615513455,0.6523796618038542,0.0710212148007951,0.23076565174603988,0.5434860295419504,0.6463891239840379
HUN,Hungary,2014,0.0645002374052923,0.054349852748597695,0.4585615143175285,0.8443155652920066,0.20528725111160265,0.42199657015788505,0.48906780219702056,0.49912940701144176,0.6645173849297175,0.31856883031791994,0.23769100901943505,0.5450391959035296,0.14390326692599073,0.0728362971727572,0.5616720805536727,0.6057688558289185,0.3768138298253173,0.4175236869918712,0.005960103980793321,0.2183339380520552,0.5545225056755569,0.6710454226243885,0.06773375534731255,0.20270877051919362,0.5482957443940999,0.6543079430147168
HUN,Hungary,2015,0.06432542789568652,0.05598185002539485,0.4691205657976707,0.8847217968186465,0.20145417973438456,0.43517407085093834,0.49071942141106306,0.49353027808821365,0.6668933829528567,0.31856883031791994,0.24593612759566003,0.561491139384426,0.14546161079319808,0.07323870706236373,0.5674245735662129,0.6020337620152784,0.3771756599835803,0.4176191549667063,0.005989314213373543,0.21817491019810514,0.5301668714768343,0.6923152376716633,0.0653702587672989,0.17193566164371768,0.5527539316205655,0.6619165741377866
HUN,Hungary,2016,0.06417075629480176,0.057743285391830004,0.48037889042827375,0.9166525786171282,0.19914505531948026,0.4479541024445798,0.4911826867037278,0.4895234233726422,0.6675838027312957,0.3185688303179199,0.25473382368006037,0.5773910026945819,0.14815058102006032,0.07354853821164839,0.5757848512066481,0.5968769555826562,0.37584663607085167,0.41726938175732636,0.006047009793981271,0.21783908575584987,0.5029315215743245,0.7148285406558862,0.06385361719008281,0.14369106324147488,0.5568212146418154,0.668967642375909
HUN,Hungary,2017,0.06404157162034567,0.05945673591072162,0.49110832672579185,0.9378523380213255,0.198281935093519,0.46107894711159514,0.49042652510138224,0.4876465957692341,0.6661203038116825,0.3185688303179199,0.263232976831308,0.5910816684667424,0.15087395830062786,0.07359151111692505,0.5850338343674386,0.5914631896394119,0.37342085209846054,0.41705969703155105,0.006134835102213396,0.2173355665711424,0.4758846590751611,0.7363759131725935,0.06306515763609287,0.12126983710974448,0.5603554981794008,0.6752744407149895
HUN,Hungary,2018,0.06394007963495334,0.060974213707142545,0.5003697700778622,0.9506878587538086,0.19828314939617286,0.4742497383351706,0.4889258186236715,0.48736805813589185,0.6632102834052716,0.3185688303179198,0.2707258145660418,0.6017988691277544,0.15297292074011562,0.0733293779661787,0.5934301390170331,0.5868380344968928,0.37059788280473094,0.41716959957043653,0.006235050167326832,0.21673308761688287,0.4519247302179435,0.7549622380938792,0.06281121814991353,0.10541935017044823,0.5632352172228472,0.6806609880730201
HUN,Hungary,2019,0.06386425580373889,0.06221752801965079,0.5077770208353438,0.958967271333272,0.19859211273857552,0.4863166325001424,0.4872328223032167,0.4877896780786662,0.6599766313612597,0.3185688303179199,0.2768460614391557,0.6096426294654163,0.15432648963518053,0.07287597833500671,0.5999237326319072,0.5835006626643641,0.36792955856202614,0.4174816873419549,0.006325666353036647,0.21612277280485967,0.43256608319909995,0.7696840262631226,0.06286756732242428,0.09508849731672385,0.5654490909516877,0.6850378140739348
IRL,Ireland,1990,0.022075871529167602,0.02372358862880661,0.31618345609457466,0.0026963340521635763,0.24369051242811418,0.43274642929276685,0.20220018952525587,0.467719302621591,0.7278007598181422,0.2762846349292646,0.2996958038600892,0.42837797659446997,0.29212211811011646,0.2250952921226556,0.4754776173037034,0.5109788171287082,0.24476573788439002,0.2679749939587629,0.005549736966641029,0.20994860107092644,0.10188163001161771,0.3196819331061964,0.6852692295348988,0.4059503222852521,0.33656139499955773,0.48160833629940014
IRL,Ireland,1991,0.02212324724169492,0.024183039255836675,0.3136308987778568,0.002720936837273866,0.2392659860774911,0.42297445312876064,0.19941910632907028,0.4781685126530818,0.7285433912240861,0.272664734733048,0.3049045197767725,0.4299703845717784,0.2931739950642296,0.22234796532124734,0.47554768476626313,0.5135583480225114,0.25207746520162366,0.2725723456180248,0.00569481037231939,0.21058984617584847,0.1272166465548501,0.31819939760392035,0.6694405607109385,0.40053477897559964,0.3381343266356528,0.4903259251379525
