countrycode,country,year,pop,rgdpna,delta,xr,csh_c,csh_i,csh_g,csh_x,csh_m,csh_r,rgdpna_per_cap,emp_percent,co2_emission,employment_agro,employment_industry,employment_services,export,import,inflation,net_migration,population_15_64,population_above_65,population_under_14,unemployment,urban_population,hdi
EST,Estonia,2005,0.007430568936823891,0.0065132729669027415,0.4093227102695407,0.0027669804773347473,0.29187517069746627,0.6428562203545581,0.3581036140325056,0.4711331223699016,0.5383268591157512,0.22953019061525015,0.23309431805805225,0.5947348885780134,0.4151473413583773,0.07853038486328487,0.6652397296159056,0.540066193837899,0.2808876370768002,0.3701808637646171,0.012923842830150554,0.2058720668176363,0.5428582076472601,0.6428045190414596,0.10064453538770501,0.20272851296043656,0.5243536266696963,0.634502923976608
EST,Estonia,2006,0.007388136705671082,0.0072436518111428545,0.432001698200946,0.0027409675110691228,0.28578002062680075,0.8003148912042198,0.33086865215073064,0.47312218463532585,0.5041135436591431,0.22654765708218866,0.2587982621672842,0.6308414688270486,0.38759952792430613,0.07626675761140429,0.6501141932489328,0.551158941631217,0.27087734151114373,0.3856894431916099,0.01464058517044143,0.20604883161456045,0.5361465512676515,0.6564909280114769,0.09306098526773943,0.14515688949522512,0.522276143021765,0.6549707602339181
EST,Estonia,2007,0.007353927618121155,0.007868133409029374,0.46543105435077614,0.002514127826709296,0.27456435535219204,0.8191637027341747,0.3320067174128065,0.5042618205295647,0.47923582124108977,0.22924643416734794,0.28089779360610534,0.6353055132803332,0.4864083872396207,0.07139126170281476,0.6954909112167837,0.5296357128412177,0.26779246631476333,0.37495995034170876,0.016541169994282092,0.20622559641148458,0.5301331682039532,0.6658042681538194,0.08887906382214672,0.10886766712141882,0.5201986593738336,0.6754385964912282
EST,Estonia,2008,0.0073254166694881676,0.007416743178815421,0.4850711896863481,0.0023515429997569416,0.2803113609156266,0.7040689990044939,0.40815034118892796,0.5345785905027355,0.46166639561259926,0.2299258307333868,0.2665728293814044,0.6357646584276093,0.44938517306436365,0.05606825795567741,0.6994863277011227,0.5417218608294894,0.2853069405532587,0.36906334822568837,0.013416912647010422,0.20647730296563,0.5214051433712577,0.672273399322511,0.08905358630440852,0.13260572987721692,0.518121175725902,0.6812865497076022
EST,Estonia,2009,0.007298829855442066,0.006201612248051802,0.476686737812386,0.0024753353270262346,0.25849773348464533,0.47140750306850343,0.45290679184218813,0.4559042939568208,0.6013337322254337,0.22429893186166902,0.2261914050788053,0.5658625498859126,0.36827633156973705,0.05868013491531432,0.5901826738165395,0.6024834183829748,0.25978611259787976,0.29134160320086333,0.009373046104669134,0.2067290095197754,0.5072857584622437,0.6785930980700743,0.09300836378707733,0.35334242837653485,0.5160436920779706,0.6754385964912282
EST,Estonia,2010,0.007271594911850905,0.00639540975589476,0.45913083009538336,0.0025961437236467974,0.2585004794975376,0.48744768636900687,0.43308395918346215,0.5336519451582644,0.5376531406980312,0.22151236751596548,0.23352547109456556,0.5362230836381505,0.4658377163256176,0.06164025327977976,0.5582191786414404,0.6185430408365848,0.3252744480624633,0.3600589346309043,0.010616387991359688,0.20698071607392082,0.4871449065777762,0.6867020348859847,0.09945227253804534,0.4395634379263302,0.5139499780890396,0.692982456140351
EST,Estonia,2011,0.007241942985164647,0.006946058034530675,0.4570949349147566,0.002474902819807701,0.24569931630644745,0.5876051201477699,0.4253528825826837,0.6235858322956002,0.44427070899118515,0.22154206220077707,0.25315615151243914,0.5772983641917713,0.446712708431606,0.06494862965492952,0.6184360927417835,0.5801324508330372,0.3786185827946973,0.4257030340280907,0.01266968937580494,0.20723242262806624,0.4556963927624995,0.6988083802758354,0.11000581681923649,0.32005457025920875,0.5118562641001089,0.7163742690058479
EST,Estonia,2012,0.0072112243452688175,0.0071944184196823385,0.47039561049703127,0.002677677015788224,0.2508031557230086,0.6754031519979359,0.4080265392462567,0.5998982872783559,0.4397272493607295,0.22176420156458837,0.26259687945701743,0.5900142369941911,0.4167710948712828,0.06634162848595501,0.5804794728401772,0.600827814548623,0.3767903533508035,0.4460233833594376,0.011881542444053067,0.20748412918221168,0.42314697869494733,0.7130028547153404,0.11945437808594594,0.25702592087312415,0.5120023371691041,0.7309941520467835
EST,Estonia,2013,0.007183564066663716,0.007304755997867613,0.4847208388391241,0.0025912034055027276,0.25310216764391236,0.6146836749193564,0.4135858026983062,0.6149497283060711,0.4414261851004502,0.2217640323925625,0.26726034935483384,0.6004866567216045,0.4783284665071082,0.062336760998220594,0.5567922597351691,0.6185430408365848,0.3692206265900104,0.43162255973489055,0.011858528527444394,0.20911715351656052,0.38906852330950414,0.7287468234206611,0.12856481804860254,0.21909959072305596,0.5144044276370247,0.742690058479532
EST,Estonia,2014,0.007164761558507697,0.007552901572110089,0.49240688302960756,0.002593169809101888,0.25229019659542584,0.6198602831128058,0.4142754564580457,0.607492478802767,0.44661912814721794,0.22176411473721777,0.2764090586839932,0.6068974733377037,0.4453463698869622,0.05537175438870075,0.5533675781532605,0.6271522565638994,0.3567427614322296,0.41268061969791653,0.011231166954088559,0.21075017785090938,0.3531746661702355,0.7449479176084801,0.13849861911825845,0.18417462482946795,0.5167902877639462,0.7485380116959064
EST,Estonia,2015,0.007158334273852571,0.007710727769603198,0.4938850171301329,0.0031021088613411986,0.2593130996036168,0.5479249582404306,0.43848961097029776,0.5272321864403845,0.5233609963986885,0.221764114737218,0.28206088117730843,0.626067357449777,0.3838657756520547,0.05606825795567741,0.5679223796178029,0.6180463723177285,0.3362908573023579,0.38636554669953765,0.010174442442738242,0.21238320218525822,0.31558464534348385,0.7608004450366559,0.14988886379479083,0.15252387448840385,0.5191761478908673,0.7660818713450293
EST,Estonia,2016,0.0071663346229243405,0.007988469211430869,0.49272124163580955,0.0031102839329337157,0.2574805104543395,0.5496963794014356,0.4419781811815952,0.5313191623213437,0.5197859498787889,0.2217640432738462,0.2913528583926825,0.6278533862516451,0.3907450049923206,0.05589413310179915,0.5410958795988333,0.6336091999380049,0.3343150692979241,0.385822804952383,0.010821616434390407,0.21401622651960706,0.2979231229845567,0.774277265398978,0.14989982739951546,0.16807639836289223,0.5215620080177886,0.7777777777777777
EST,Estonia,2017,0.007185778509275986,0.00848286150398862,0.49517670351177856,0.003045501645446689,0.24718765529405015,0.6266258861032141,0.43016933437870547,0.5421968845164582,0.5040457733837129,0.20910360614262316,0.3076612465557285,0.6455309401191336,0.40598285244976456,0.04962563005925615,0.547945188329184,0.6357615986056904,0.32878566220567723,0.3769296048218215,0.011610603463649588,0.21564925085395592,0.27204189868118434,0.7888373708954481,0.15451268217166347,0.1407912687585266,0.524061480531706,0.7894736842105265
EST,Estonia,2018,0.0072096107727556095,0.008895966448109452,0.5027961422804146,0.002913275535348001,0.24669307340840133,0.6265584772600876,0.4121646616464096,0.5514550581491927,0.49162316022615804,0.23450033735662332,0.3209454811424181,0.6518597352270395,0.397614082791135,0.04544662941471547,0.5390981713566652,0.644867482851863,0.3225961822172568,0.3775639081589598,0.011854706988903854,0.2171517787806216,0.23852856736047556,0.8067163780428201,0.16134932575211747,0.13015006821282402,0.5267070261146186,0.801169590643275
EST,Estonia,2019,0.007228028453994249,0.009390506479815715,0.5152024700011606,0.0030732686199117444,0.23783466049176574,0.6371518179450468,0.4020141680115598,0.5460963725084375,0.5108170254663613,0.2128407517926378,0.33715652626142284,0.6588283558074258,0.397614082791135,0.04335713116817714,0.5119863311032149,0.6625827091398251,0.32064509308399386,0.3668700038260187,0.011384863356783397,0.2186543067072873,0.20327565484676935,0.8275788334073118,0.1667199662086789,0.10504774897680766,0.5294824144255271,0.8099415204678362
FIN,Finland,1990,0.032009356128058435,0.034104331183281725,0.39676877480869155,0.002212438511530211,0.23421778705636123,0.583316821569264,0.2448067841199712,0.25371122048392325,0.7645893283458182,0.2089913655855141,0.3003105953037333,0.6409053410622327,0.35945971229353973,0.13494689564031664,0.5142694340133299,0.5741721759777898,0.08103412758703163,0.11747658869620109,0.012513172217443705,0.22015683463395297,0.4808057295788526,0.4532946103621269,0.3105165003242456,0.16098226466575719,0.696914612176002,0.5116959064327489
FIN,Finland,1991,0.032163982284000005,0.03203786473890269,0.39705014711927455,0.0023400140049933526,0.25990059658003817,0.6658543646211087,0.28258599442977855,0.2196710710850117,0.8040204067073478,0.18815036903708457,0.28019599331556316,0.5984023148003815,0.3612366933832202,0.13494689564031664,0.5142694340133299,0.5741721759777898,0.07698652078360052,0.10950600849435065,0.010441734472648552,0.22165936256061866,0.4696277202033565,0.4650448296479498,0.30767021561113683,0.16098226466575719,0.704640254491747,0.5204678362573101
FIN,Finland,1992,0.0323381670992335,0.030949315441659592,0.3891320123020704,0.002591989696913589,0.2494442288338918,0.6129596102047389,0.2721159871990057,0.2705155974114501,0.7850403066077678,0.19317479031691906,0.26889020542517866,0.5509268034020235,0.3406427116157928,0.1339021382141195,0.4965753456348261,0.5854304588916477,0.09672228841769498,0.12288697634231455,0.010090826572312424,0.22316189048728435,0.4575529193623469,0.4757535147566594,0.3063534056355829,0.30013642564802184,0.7092659016765944,0.5438596491228074
FIN,Finland,1993,0.03251953535025801,0.030737800112496837,0.37815596086686365,0.0033053687839957034,0.24508056471056147,0.5687645691963461,0.2513384773590077,0.26608813051916297,0.8106691861320519,0.19268795866896765,0.26547944895430703,0.5129719613037178,0.34664993661419163,0.13233501037775175,0.48573062042013915,0.593211872701787,0.12366855885503819,0.13415135400063014,0.01058464357594942,0.2218005028700521,0.44686159924088287,0.4854211212927586,0.30502280121867054,0.4256480218281037,0.713826627497444,0.5555555555555558
FIN,Finland,1994,0.0326903985015731,0.03199566028668583,0.3661786131968059,0.0030225408938861146,0.23299783338334615,0.5944857406590975,0.2248627474608737,0.30497194824899687,0.7807594842097639,0.2074524796003755,0.2752564757663678,0.5011343202341483,0.3869318027693902,0.128156013884675,0.4837328577445049,0.5983443456398576,0.1359245037027446,0.1428358653419819,0.010629354679160414,0.22043911525281984,0.44035115263130464,0.49400509318778674,0.3018233457366585,0.4319236016371078,0.7183548926362945,0.5847953216374266
FIN,Finland,1995,0.032838307064834156,0.033387120157137275,0.3591408248638521,0.002526734370781729,0.2174758457273481,0.5994905792653843,0.190513820195381,0.3368581110648831,0.7753009430932684,0.2021091693156578,0.28632115267045893,0.5104342523300593,0.3607597531266448,0.12328051797608557,0.4805936252640096,0.6049668872917402,0.14390830960447373,0.1423832437749576,0.011954048553766316,0.21907772763558758,0.4394235239310458,0.501577642711428,0.295742490408368,0.4477489768076399,0.722818236411147,0.6081871345029239
FIN,Finland,1996,0.03295965581944683,0.03464822515434269,0.3577525527101434,0.0026580184737955933,0.24304312299952188,0.5853397668368946,0.19297040778851116,0.34344320592347294,0.7543027034081243,0.20250367746745027,0.296382943862667,0.5181951029071089,0.40111984192922506,0.12554413692503813,0.46603882379946726,0.6110926341102891,0.14646837242599903,0.14828824145528702,0.009547598145198686,0.21771634001835533,0.4321070205490596,0.5103869710976933,0.2928887819987378,0.40845839017735336,0.7270381250710077,0.628654970760234
FIN,Finland,1997,0.033059352996445,0.03690623041970521,0.3610359152334487,0.0030039795224863033,0.231216594675154,0.5822851814581306,0.20251384890597413,0.3319605372565164,0.7693295008873996,0.20654452435985743,0.3153474048530826,0.5360978614539239,0.38746495602972403,0.12362876768384186,0.47545663010788,0.6074503562005054,0.15319927771885078,0.15391032200329094,0.010761509491486215,0.21635495240112307,0.4346202298451187,0.5186970113386349,0.2838264641199899,0.392087312414734,0.7309820979338776,0.6520467836257309
FIN,Finland,1998,0.033143717858892974,0.03897494467444199,0.36822139041032986,0.0030922980505686884,0.22213093670980752,0.5823578241029219,0.19576995707216777,0.3353611557395054,0.7732389940820824,0.21089979296766173,0.3326970483970011,0.546405569356346,0.3650822730515856,0.1119623900196106,0.4994292378808378,0.6046356907361847,0.15163598460833702,0.14896749281900648,0.011333694242562932,0.21688611568183425,0.44255262730511014,0.5266825536620346,0.2713849160389794,0.3440654843110505,0.7348936101147484,0.6754385964912282
FIN,Finland,1999,0.03322260062560569,0.0407257605365851,0.37643837948375936,0.0032292963456598375,0.22155879244182916,0.5487688614654672,0.20266762710595082,0.31173204625390166,0.7908365842182422,0.23796142626533243,0.34723685713537983,0.557492061575753,0.3594022585480666,0.09925126323211032,0.48430364708039875,0.6254966527295474,0.15240059376925705,0.14414707619233388,0.010112920210223614,0.21741727896254542,0.44939231707492944,0.5344582195397453,0.25986863899933066,0.3025920873124147,0.7387726616136207,0.698830409356725
FIN,Finland,2000,0.033303805856521526,0.043134847661992375,0.38380334124279447,0.003734262827115842,0.20988546667309574,0.5647560446418848,0.20539919689942915,0.33867000269394637,0.7811296985299131,0.21280198614187107,0.36743708083752946,0.5689524576199041,0.3497079214387574,0.09629113656471691,0.4905822209083218,0.6246687876551338,0.17283731782935952,0.16697435671296118,0.010512625442180883,0.21794844224325663,0.45181527919145914,0.5422653492898591,0.2513129108175439,0.28731241473397,0.7426192524304939,0.7280701754385963
FIN,Finland,2001,0.033388353005404034,0.04428682509183009,0.39120397882754565,0.0038447326773417656,0.20848677252454836,0.5419936736816491,0.2198102159850956,0.3361562344381835,0.7780990257030249,0.23533752827945315,0.3765487306970165,0.5772806984465135,0.38684337408975145,0.08984851281975964,0.4657534291315204,0.6451986794074183,0.1623713199715699,0.1542819606231281,0.011449222237917396,0.2184796055239678,0.4550848365394149,0.5544394495794843,0.23831567573232137,0.2643929058663029,0.7456218655153944,0.7485380116959064
FIN,Finland,2002,0.03347537114817708,0.04505997034087649,0.3965099470886376,0.0036556515057552586,0.21566090595184192,0.5051092762020791,0.23837790944349196,0.3346912279160841,0.7777351899767606,0.24030302746332796,0.38229465649600036,0.5836178026092333,0.40075187618279445,0.08445063819807154,0.46775113737368834,0.6493377521505355,0.15946700603805586,0.15240157869914697,0.010122608349933873,0.21901076880467898,0.45103385967990306,0.5663673359585798,0.23048974159864422,0.2679399727148704,0.7478129615503223,0.757309941520468
FIN,Finland,2003,0.0335680469217705,0.045982946652268576,0.3992269262147601,0.0030483525998170414,0.2239221858831796,0.5234456481027834,0.22663101357236665,0.3617601441047088,0.7498295545245889,0.2324841272190626,0.3892463455156077,0.5836057033948769,0.45191473891706213,0.08009751269965262,0.45490870391683336,0.6609271053054733,0.1510914644316315,0.15548154729072344,0.00969841621440872,0.22040224173604211,0.4431408327891404,0.5781305292155831,0.22540929601225368,0.26930422919508873,0.7500040575852501,0.7660818713450293
FIN,Finland,2004,0.033669837017091246,0.04785862837978414,0.4017957438739921,0.0027708146975715733,0.21966718897912188,0.5594320071919057,0.21912389292061218,0.3794483367733975,0.725243310087269,0.24376919306958095,0.4042923067823802,0.5851275860163501,0.4252811735992757,0.07539613749347737,0.4369292208703799,0.6756621941658116,0.15706802328907266,0.16417268740584107,0.00993051299098497,0.22179371466740525,0.43686931126060013,0.5897300986813516,0.21937667005057837,0.26630286493860844,0.7521789232791783,0.8450292397660819
