countrycode,country,year,pop,rgdpna,delta,xr,csh_c,csh_i,csh_g,csh_x,csh_m,csh_r,rgdpna_per_cap,emp_percent,co2_emission,employment_agro,employment_industry,employment_services,export,import,inflation,net_migration,population_15_64,population_above_65,population_under_14,unemployment,urban_population,hdi
AUT,Austria,2015,0.0568707818117323,0.10080558020081469,0.3984169739990809,0.0031021088613411986,0.21767127931949987,0.5152726646346076,0.23456929272503052,0.36118996417320487,0.7500313624441091,0.37956286867870537,0.513531952797047,0.637979445424428,0.24004332918300053,0.06703813620439585,0.4280822038978611,0.6887416791917997,0.22388941655361233,0.25591481653976295,0.005775227577636724,0.2923050563963876,0.4644787844613001,0.7618529843203705,0.04821246649161626,0.139699863574352,0.3454952688555988,0.8771929824561404
AUT,Austria,2016,0.05733420118779596,0.10283098060015805,0.40582572850396564,0.0031102839329337157,0.21652641631466196,0.531351583010676,0.24766332159946047,0.3567580972761243,0.7434892593069597,0.3894779767194848,0.5198545392129469,0.6394636548821816,0.2383639610857914,0.06390388053166034,0.42237441940583753,0.6950330242881255,0.2207377134383058,0.25179794186151544,0.0056401729347557335,0.2954453332464444,0.45555829408081294,0.7657730990195966,0.05077538123384573,0.14761255115961802,0.348579033645497,0.8830409356725148
AUT,Austria,2017,0.05782434915624369,0.10532253336168976,0.41571140073488116,0.003045501645446689,0.207763841781477,0.5453666457293396,0.2504933800516635,0.3647259207346669,0.7422515553206586,0.38348040775460923,0.5282299280355925,0.6461289890244083,0.2458255367110847,0.05659063251731199,0.40410959612490316,0.7125827786127861,0.22834292081017227,0.26429502175904557,0.0053455649215000504,0.2985856100965011,0.44750914952651666,0.7684805230277485,0.053823050247152615,0.13369713506139155,0.35164656809439576,0.8888888888888888
AUT,Austria,2018,0.05830698287277843,0.1080658336322872,0.4260352009038058,0.002913275535348001,0.2020690904500882,0.5538688686600336,0.24731133372478992,0.3757994539805382,0.7373892029962605,0.3842478463621792,0.5378213169255395,0.6547917628767541,0.23478342620838732,0.052411631872771314,0.41894979225739526,0.7079470373508105,0.23590169517937296,0.2725514770695136,0.00559989737663124,0.2867442150937044,0.4391361821292987,0.771049041091429,0.057212878964403524,0.1159618008185539,0.354941327317287,0.8947368421052633
AUT,Austria,2019,0.05873713835021203,0.10961321178055311,0.43699090926975653,0.0030732686199117444,0.1991962516037879,0.5442381220971944,0.24865377044778358,0.371807067365187,0.7452533503212104,0.3805907979758278,0.5416974448258538,0.6594863513112033,0.23478342620838732,0.051889257311136736,0.41666668934728024,0.7099337114262423,0.23536916466853827,0.2713870311120208,0.005603719170289832,0.2749028200909076,0.4288252110321631,0.775275744123161,0.060445007496880865,0.10613915416098228,0.35847954165517026,0.8976608187134505
BEL,Belgium,1990,0.06583579069512413,0.07280420776938401,0.3465731880539968,0.0028500946649143055,0.24707287187242566,0.5557341033147796,0.23424598213651543,0.6467635403042215,0.5637449627281002,0.31110071822691493,0.31613967540479293,0.48605181761535443,0.36028368548512363,0.04039700450078371,0.5836187053206725,0.6240066471729737,0.2632455122196455,0.31268685420790054,0.005927807151538195,0.2630614250881109,0.46768369489750317,0.5421268135774707,0.24069883676050097,0.17435197817189632,0.9729927125768912,0.5789473684210527
BEL,Belgium,1991,0.06605791684264341,0.0741571213177008,0.3526919935127532,0.0029123821844420673,0.24830018517613045,0.5285791648485632,0.23582902828481372,0.5786591823668876,0.611498824286757,0.31320490854682254,0.3211521299387184,0.4858653870653157,0.3742168461869759,0.04039700450078371,0.5836187053206725,0.6240066471729737,0.25685576233654905,0.3046229642532364,0.005946966903992474,0.2512200300853141,0.4542239134846673,0.5569336312500254,0.2366885996398841,0.17435197817189632,0.9743560612208463,0.5906432748538011
BEL,Belgium,1992,0.06631889700611882,0.07530755065879213,0.35281298621543195,0.0027419159411886033,0.23993762060819024,0.5228670187943906,0.2263437077995707,0.6817384631352765,0.5555333901987105,0.3148080851344901,0.3250245712942809,0.482943557769955,0.3673708231018939,0.038655755962001714,0.5670661956139593,0.635264930086832,0.2502966308848296,0.2932850518146788,0.0061104285122943105,0.23937863508251742,0.44024099223912216,0.5685874539661686,0.23582555685975115,0.1664392905866303,0.9756707188418031,0.634502923976608
BEL,Belgium,1993,0.06659281950644705,0.07457355356497618,0.35020577433428773,0.0029506136015369686,0.24274161085461193,0.5201089384541255,0.2237493959575984,0.6211709882855373,0.5920053323814338,0.31712055237057624,0.3203605986937769,0.4773038150482868,0.3587064149956586,0.033954380755826456,0.5336757815325887,0.6589404312300411,0.23782591314030152,0.2751705201005527,0.006280097807466178,0.23633333876389548,0.42590002464853516,0.5780009365378952,0.23718948515569116,0.20409276944065485,0.9769691461217601,0.672514619883041
BEL,Belgium,1994,0.06684427351588006,0.07701235529311254,0.34587823667936984,0.0028533850862876254,0.23842427157576263,0.5083463370052642,0.2143867116716872,0.6551089405287793,0.5783888523555689,0.31784234867966865,0.3300033673695571,0.4734019546654259,0.3731590052655193,0.03848163110812346,0.5171232718258755,0.664238439288652,0.2485239324607171,0.2854406766355117,0.005713568074517599,0.23328804244527354,0.41226205832425844,0.5867115133979403,0.23870045489221514,0.2469304229195089,0.9782351127197183,0.692982456140351
BEL,Belgium,1995,0.06704942001958877,0.07887280266720355,0.3415467865087464,0.0025142452493756864,0.2404262816468406,0.5063535906187158,0.20574535605740152,0.7155434615390962,0.5412434364377461,0.31856883031791966,0.33724308669893943,0.4799821988973705,0.3713087968962043,0.03482500502521737,0.49914384321289085,0.6781456630745768,0.25632352867339336,0.2933057769984727,0.005452955832566933,0.2302427461266516,0.4003680690516873,0.5956443789547611,0.23883449921620759,0.23847203274215556,0.9794848489766771,0.7134502923976607
BEL,Belgium,1996,0.06719774716651435,0.07992831640318902,0.3378959664288435,0.0026405968046773476,0.25542403501621397,0.4945914635830772,0.2059210835391162,0.7257623968096261,0.5276693570985791,0.31856883031791994,0.34116472758539457,0.4803499089800952,0.38636866532038405,0.03604387900236479,0.4814497548343871,0.6872516736352248,0.2613004750368783,0.3027868828275434,0.0052309446773333435,0.22719744980802964,0.3853821532006645,0.607960902804184,0.23806301201728275,0.24229195088676675,0.9806858942106375,0.7280701754385963
BEL,Belgium,1997,0.06730248760153497,0.08299852806081455,0.33583045342033896,0.0030510272804959836,0.24436069309417446,0.4791475736621658,0.21444476569000187,0.6803722074596734,0.5658144851764715,0.3185688303179201,0.3542307238866522,0.48271838611544593,0.37636765849916964,0.034476755317461034,0.4791666519242692,0.6902318110628483,0.2778939557863505,0.31834574741295607,0.005314780173834998,0.2241521534894077,0.374402503126551,0.6198186849671828,0.2349872248142727,0.22810368349249663,0.9818707091035984,0.742690058479532
BEL,Belgium,1998,0.06739369833230259,0.0846464848460876,0.33661443298253685,0.0030957813323520206,0.2393289845834644,0.4557077124319869,0.22081895035037497,0.6966559966279491,0.5637699202660156,0.31856883031791994,0.36103556912702384,0.49108006714051045,0.3844838884917861,0.027163503151648685,0.4706050296197002,0.7021522344588662,0.2750674143383703,0.316361292197893,0.005627448290980028,0.23331296872539278,0.36661051651521426,0.6309807690233392,0.23037093501742867,0.23792633015006825,0.9830392936555598,0.7543859649122808
BEL,Belgium,1999,0.06751428418442992,0.08768078229499736,0.340152971243785,0.0032292963456598375,0.23299859385435845,0.4593197365734922,0.22298000535342644,0.6744457261264648,0.5805920061428231,0.31856883031791994,0.37378601746438905,0.49741573514199444,0.37107498248148835,0.029775380111285603,0.42836759856581075,0.7240065334899453,0.2768620123869275,0.31675082559740364,0.00526742535355306,0.24247378396137786,0.36030886330673706,0.6408606636890426,0.22588215215307328,0.21964529331514326,0.9841591871845229,0.7602339181286548
BEL,Belgium,2000,0.0676957131975993,0.09097682638356422,0.3469301866568972,0.003734262827115842,0.23434756235401372,0.4625564471430942,0.23190357077676632,0.6888360393403454,0.568022142171654,0.3185688303179201,0.38729128633221643,0.5072691279247589,0.3758484875648743,0.02141737674647226,0.4295091228041352,0.7312913419384648,0.31372370171895403,0.36574823948617613,0.005689793979226591,0.251634599197363,0.35446715324651557,0.6491641393104977,0.2224787106668371,0.16343792633015009,0.9851979290084886,0.7748538011695905
BEL,Belgium,2001,0.06794541860753053,0.0919882322795299,0.35540705794948907,0.0038447326773417656,0.23570669212291318,0.44713411666753505,0.24972728683579515,0.6916329251459182,0.5656894262093078,0.3185688303179196,0.3902805241315237,0.513079382030418,0.3779433025479824,0.012188751187999825,0.42037671116366937,0.745364164002168,0.30940502555946553,0.35647406357102823,0.005680302327888052,0.260795414433348,0.3533242445606932,0.6572670211556756,0.2160736968660577,0.15225102319236017,0.9861230584454582,0.7836257309941521
BEL,Belgium,2002,0.06825507600037933,0.09357547643214051,0.36207568259649875,0.0036556515057552586,0.22625467147101352,0.40145600383194097,0.2711006247501667,0.7103154755481155,0.5678093520331653,0.31856883031791977,0.39541406112362415,0.5118143370432601,0.3524390152759783,0.019327876424201924,0.4286529932337576,0.73377481084723,0.30580090709228347,0.34183807710994635,0.0055780322023692465,0.2699562296693331,0.3515882885263908,0.6637115570443616,0.2115390720814675,0.17216916780354707,0.9870157272004286,0.7923976608187133
BEL,Belgium,2003,0.06862064131783856,0.09455714597237365,0.36567239184597816,0.0030483525998170414,0.21438970941860358,0.4183809064096207,0.26350294249439743,0.7709174568393872,0.5351231428191283,0.3185688303179202,0.3975352012926414,0.5088868415479383,0.36568919542118017,0.018109002447054507,0.40410959612490316,0.749172166504205,0.2975148123704835,0.3333361910234748,0.005640708155559148,0.274013402627306,0.3500264816390981,0.6685755263513063,0.20828683537532267,0.1931787175989086,0.9879083959553993,0.801169590643275
BEL,Belgium,2004,0.06903304749762684,0.09796973540248875,0.3701913474862802,0.0027708146975715733,0.21181686804498756,0.4753399858476605,0.21962729420162758,0.8473553805056276,0.4833112398509195,0.31856883031792016,0.40987129837681774,0.5120316586836977,0.359444304029683,0.02681525344389235,0.4046803854608,0.7405628244624141,0.3061470699330572,0.345931769343854,0.005660071227687539,0.27807057558527887,0.35054516409092074,0.6717819411682783,0.20509533244450806,0.18444747612551163,0.98878483436937,0.8128654970760234
BEL,Belgium,2005,0.06948382834756192,0.10026759942119481,0.37782023636540923,0.0027665313424487495,0.20896255151230947,0.5081544105003064,0.21103859687934173,0.8756356635311675,0.4608545014900205,0.31856883031791994,0.4170366141298032,0.5170618025184402,0.34678164307117243,0.023681001922620848,0.3975456820625023,0.7478476329109334,0.32173576723185987,0.36879029923718254,0.00571021752585543,0.28212774854325173,0.3538073434070199,0.6734013465157536,0.20145346703085132,0.21391541609822648,0.9896450424423419,0.8245614035087718
BEL,Belgium,2006,0.06997390205116595,0.10285234930055888,0.3845722788001113,0.0027425198972321155,0.21434822423668948,0.5252047163065758,0.23098559785721728,0.9184076116051395,0.421987313861369,0.31856883031791994,0.4250938552006981,0.5197406265973379,0.33839739672963876,0.0221138782377171,0.3975456820625023,0.7490065682264266,0.33337998941403235,0.382374953614183,0.0057644062588880765,0.2861849215012246,0.3559241258507315,0.6747670888056805,0.19881131337982572,0.208731241473397,0.9904727898333144,0.8450292397660819
BEL,Belgium,2007,0.07050116218741749,0.10667098754429684,0.39134115243445483,0.0025137187779403864,0.21474539384714553,0.5508854420388857,0.2298341765071641,0.9691019091964889,0.3836204706124072,0.31856883031791977,0.4380373385471218,0.5250998071565187,0.32336892839162285,0.020546752477081175,0.3901255839962575,0.7551324413594509,0.34029037757530567,0.38995540579462384,0.005665062539680633,0.2902420944591975,0.36208625214126666,0.6736317731134884,0.195647701777507,0.18717598908594818,0.9913005372242872,0.8538011695906436
BEL,Belgium,2008,0.07104927724205107,0.10715220023588204,0.3991214482892957,0.0023487053988716197,0.22008230048015304,0.591793461699558,0.26212203624119507,1.0,0.34356503290138907,0.31856883031791994,0.4366246951207915,0.5308413672854108,0.32800228214754074,0.015148875779661078,0.39697489272660547,0.7561257783971678,0.35219612548942936,0.42256985119525914,0.00565823776007014,0.28830892295661525,0.36923316742317525,0.671771101393385,0.1924603585920278,0.1740791268758527,0.9921120542742606,0.8508771929824563
BEL,Belgium,2009,0.07159736529128694,0.10496669773105836,0.401481064365202,0.0024765821226923807,0.21152799196147598,0.5190465691102863,0.27385081313012705,0.8274245292361313,0.47369222494964436,0.3185688303179201,0.4241034381327562,0.5251237701627589,0.30328255162770246,0.014104126656391908,0.36272829464139134,0.7769867403905302,0.2965798981353134,0.3489545400482482,0.005247818798839025,0.28637575145403305,0.3729018887484843,0.6719224707866308,0.1898439502437006,0.1994542974079127,0.9928911106422346,0.8538011695906436
BEL,Belgium,2010,0.07212936487483669,0.1080019450611193,0.3993418779477444,0.002597691295623711,0.21084134619255301,0.5550661294969205,0.26756072852497176,0.8536281833983881,0.44977221528965283,0.31856883031791994,0.4334942072163268,0.5222040131356639,0.3210275731299967,0.01166637662636524,0.36015979706332646,0.7807946165780921,0.32897130351617315,0.3898526495468394,0.005653235291054105,0.28444257995145084,0.37057659091678286,0.6758544226008784,0.18793397463596373,0.2098226466575716,0.9936701670102089,0.8625730994152048
BEL,Belgium,2011,0.07263648573574555,0.10984900708708004,0.3992070807085187,0.002474902819807701,0.23602633204913637,0.5941485016506697,0.2772760668246048,0.9600055603705896,0.35408968089589576,0.3185688303179201,0.4380151085015386,0.523688657511059,0.28443725828509797,0.010795750281242151,0.3558789859110405,0.7841059505612709,0.3513500732669802,0.42574715387604484,0.005627942335376616,0.28250940844886857,0.3604320049170493,0.6815480102686261,0.18975401518091317,0.17844474761255116,0.9944329930371837,0.865497076023392
BEL,Belgium,2012,0.07311924097657,0.11066845722949588,0.3989447945141226,0.002677677015788224,0.23780799459660512,0.6017871343779243,0.2757501754069023,0.9169516651914323,0.37816920177647795,0.31856883031791994,0.4384230668531839,0.5225491352699924,0.28087447102896385,0.008532125105093737,0.31392694952509814,0.8105959908543259,0.34999795430221614,0.42329171937927146,0.005673833264976917,0.2805762369462863,0.347082796814453,0.6906393826812984,0.19073226105698726,0.18935879945429743,0.9951795887231593,0.871345029239766
BEL,Belgium,2013,0.07358272786612792,0.11118127703511138,0.3966319071635314,0.0025912034055027276,0.2376326926996452,0.5655779141272862,0.2826468795390612,0.9188405894167309,0.3850189608239535,0.31856883031791994,0.4376967051290447,0.5181004876885341,0.2844111637910767,0.01184050148024332,0.3122146359508797,0.8084437185011171,0.3450112071898011,0.41349287739382584,0.0054680186952610595,0.27956224238770955,0.331350535445031,0.7017226524116407,0.19155829887647635,0.21364256480218283,0.9959099540681352,0.8801169590643276
BEL,Belgium,2014,0.07403656707735372,0.11294242194839836,0.396238514782462,0.002593169809101888,0.23997854572014599,0.5794217136724786,0.29979526382795174,0.9352413796976903,0.36611080456602596,0.31856883031791966,0.442079499785537,0.5178241644102491,0.2642472643824434,0.00940275145021665,0.3033675645448919,0.8158939989129366,0.3472118308106916,0.41595311226935305,0.00538191343328406,0.2785482478291328,0.3154714193164594,0.7125695537808159,0.19269309891108855,0.21609822646657573,0.9966240890721115,0.8859649122807021
BEL,Belgium,2015,0.07448694284632315,0.11526855762060387,0.39988283860987145,0.0031021088613411986,0.2278899957393679,0.5878065983993725,0.2830972561515985,0.821523407536461,0.44671383178465307,0.31856883031791977,0.44869986624909625,0.5195352683079901,0.2774067614523961,0.008706249958971814,0.3045091432166853,0.8158939989129366,0.33799805660491733,0.40194384073044914,0.005485659053403981,0.27753425327055603,0.30108694436080885,0.7219967323620573,0.1940743316672544,0.21500682128240112,0.9973219937350887,0.8976608187134505
