countrycode,country,year,pop,rgdpna,delta,xr,csh_c,csh_i,csh_g,csh_x,csh_m,csh_r,rgdpna_per_cap,emp_percent,co2_emission,employment_agro,employment_industry,employment_services,export,import,inflation,net_migration,population_15_64,population_above_65,population_under_14,unemployment,urban_population,hdi
HRV,Croatia,1997,0.025296927376438415,0.015272867121226006,0.2070919312355754,0.01723005450082341,0.19558926608188573,0.3752210595209317,0.3525293328537482,0.09660656299548406,8.854525463904546,0.1893206698159759,0.12721240272469833,0.5896619965250082,0.10142906344957262,0.14992560073558478,0.5223224241765602,0.5195516808481225,0.08818879822577426,0.14303496057044576,0.004846503432348458,0.1027585824127904,0.4620455256955957,0.5748167962736844,0.16231303124380048,0.1510342018941352,0.2628233831821803,0.3746125110666111
HRV,Croatia,1998,0.025087873795574454,0.015574606469391657,0.20779569448848195,0.017681476141195862,0.18826733034633006,0.3327769651415476,0.348062397120278,0.1001658410402962,9.348818687517582,0.19206245796310872,0.1305698904866976,0.5881902286163917,0.1082741933926188,0.14767955230979676,0.5209626563396381,0.5356745337956996,0.08364779337407428,0.12520485571692186,0.0050113364986736535,0.10664981471504717,0.4494255099371314,0.6004861835922553,0.15849429194105008,0.1657904466550461,0.2664883218314814,0.41643019493547884
HRV,Croatia,1999,0.02490432427492254,0.015449051444795196,0.20879457232023424,0.019294914040470807,0.18206899913231084,0.32142977844226045,0.34321306851155914,0.09413471065017191,9.924355846170085,0.19342184679664548,0.1305365541498277,0.5920410669228791,0.1088393567867394,0.14618350443876862,0.5100796379934905,0.555383114291673,0.08611083575015903,0.1259475284175172,0.004389522958748176,0.11033682474767169,0.4384467512079601,0.6251060762846531,0.1543488742249365,0.18154484046785183,0.27016862258663266,0.4513056861909521
HRV,Croatia,2000,0.024757265643925608,0.01594737722371298,0.21140547920035233,0.021649142681754104,0.18199362155822507,0.3162871930692316,0.3076106999815958,0.096726753076189,9.98317316236314,0.19877406170880557,0.13512656291505354,0.6129640663217413,0.10750908934836455,0.14477487322597485,0.5122569738433272,0.5620026687819896,0.09708516695658233,0.13389935207275705,0.004508257942659214,0.11383194022535569,0.4312811661799442,0.6491722791018852,0.148832757606944,0.19608738852273117,0.2738482819470298,0.490752326102803
HRV,Croatia,2001,0.024653408454861615,0.016470104555734236,0.21590644272135448,0.02177277743667848,0.18846546840420003,0.35693730893400477,0.27723672417859874,0.09639871496365719,9.263707448608818,0.20389201427156078,0.13966868790659429,0.6264481365078448,0.11644413004443803,0.14252519726425378,0.5264007716521076,0.5617373491080909,0.10143056387927435,0.1400093763772757,0.0045003732569124525,0.11714664915667382,0.41793385531025773,0.6783829472635199,0.14381673598102476,0.19483238696251298,0.27727139072954143,0.534987972975127
HRV,Croatia,2002,0.024589596912235244,0.017290306827882827,0.2224931997304499,0.02085059268697618,0.19610956718638134,0.4133519182697081,0.2676754504468812,0.09383500392017985,8.9068424740504,0.20029486742291097,0.14621430762320584,0.6330247565752246,0.1214848547112032,0.14041727378844984,0.5299342938733611,0.5705122479673554,0.0989591024619973,0.14620578612151955,0.004436048533461486,0.12029166344276072,0.4143005173213087,0.7089247214738095,0.13412430520411295,0.19061490285024205,0.2799583042675798,0.5594885710949785
HRV,Croatia,2003,0.024553688008780654,0.018232455315385646,0.23058415722678124,0.018428323842717115,0.19572143999639666,0.48531880536867716,0.25475290299694114,0.09952599758657926,8.263088990246583,0.2012060790314794,0.15342705732543932,0.655057057420265,0.1275620691497729,0.14626772100006308,0.5416153894380353,0.5244763022888974,0.09829981603178062,0.14744401870962684,0.004499140801044623,0.12016076919763603,0.41718681992633205,0.7376460365000983,0.12169857802276186,0.18385413439470724,0.2826608689054908,0.5842513517463798
HRV,Croatia,2004,0.024527604861263243,0.01896039470956782,0.23996110212802213,0.016945717321214623,0.1950192300702951,0.4983476460911573,0.25282749367083035,0.11427331145516195,7.893116116674966,0.19990792406793165,0.15891380532865623,0.6621924258589085,0.12526182637968758,0.14668683144745887,0.5250414298244532,0.5380276937928948,0.10036302098153103,0.14578357880038634,0.004400200781258349,0.1200295834111536,0.4217609717193064,0.7592117316738085,0.11065270061684203,0.18219424925506972,0.28534710239659555,0.6092759680042531
HRV,Croatia,2005,0.02449729178482755,0.019740581711446048,0.24870003899536672,0.016752638662146466,0.19191912264823724,0.517561223264726,0.2504381079531351,0.11858989925096083,7.6797723010819805,0.20143273099931944,0.16473488777803638,0.6709555922821853,0.1267756574047296,0.14804709630657503,0.49755277085353145,0.5556473714049952,0.10002458332499073,0.14580652493633733,0.004329585998953324,0.1198981053298939,0.42551432280921914,0.770837536756793,0.10378410244367807,0.17498348492274785,0.28803299801663484,0.6345620774762886
HRV,Croatia,2006,0.024459379786900482,0.02067573402924676,0.2569787061140652,0.01649808594989667,0.17915028768855012,0.5877826831476769,0.2509357244323839,0.12014809367294225,7.556820115378431,0.20280112278995424,0.1716237419154689,0.7004724868493181,0.12743129679892184,0.1340263910075589,0.5171546526627953,0.6185980646195454,0.10239444343284837,0.147653559030758,0.004435555700876322,0.1197663341982211,0.4330569237038705,0.7829640368368505,0.09444508652641806,0.16366726196535353,0.29071855652196366,0.6601093421917289
HRV,Croatia,2007,0.024415875179314192,0.02169927362449988,0.26656430382459007,0.015395075077275609,0.17469972527084898,0.6031463343065974,0.2680187683966175,0.11889268504684956,7.429669648831859,0.20361853379190015,0.17905598159347455,0.7317749702067605,0.13310767894934286,0.12339117037714174,0.552200884731161,0.6348185559532271,0.10232019059342479,0.1473571902609258,0.004485290784766491,0.11963426925827599,0.43450920890033573,0.7850107833398833,0.09272888168864973,0.15292619074683225,0.2934037786656526,0.7032675573846149
HRV,Croatia,2008,0.024364845305272383,0.022056661688741975,0.2773276870374391,0.014362432209348174,0.1807675732712163,0.6220681507105824,0.26299876872544775,0.11898821228128897,7.1897327809205,0.20257704786457945,0.18184650202110614,0.7542662185430402,0.12800550458303525,0.1261778854571171,0.557897295979893,0.6164095587447228,0.09937100798768274,0.14801056665925283,0.00467432514741461,0.11916504774322477,0.4315303965299596,0.7825918075520215,0.09542389452072297,0.13903351889469928,0.29608866519750915,0.725117878887839
HRV,Croatia,2009,0.02430553030840011,0.02052617423024025,0.2828516306227271,0.015203637463052797,0.17338220530826784,0.5200525543355006,0.28207661895958,0.09902480815997178,8.878387001803835,0.1989470017013281,0.17149919472007313,0.7474471412914298,0.12160507214113614,0.12902664378095915,0.5079019348330807,0.6534091845712431,0.09137889449246966,0.13035360141033933,0.004306344473637026,0.11869211131806323,0.42761295789305104,0.7839997511112778,0.09684558758989553,0.14602857824065987,0.29877321686409813,0.7207333638811453
HRV,Croatia,2010,0.02423715545908441,0.02023516114639291,0.2817710886900003,0.015709811317635398,0.17868280696667618,0.4167558888288321,0.2829450745270819,0.11035479587202646,9.034942182933724,0.2001641191161981,0.1698403873177208,0.7105460012889936,0.11777318614008496,0.1340263910075589,0.4653623890035649,0.6707747473611759,0.09874584024081173,0.1292320308106069,0.0039898054385538225,0.11821542582648358,0.42395781145622774,0.7938443459760229,0.09429421566603545,0.16762334828764391,0.301457434408763,0.7339085745260094
HRV,Croatia,2011,0.02415844422560794,0.020175694570109867,0.28024732744420877,0.015346085099321834,0.1784912483474293,0.40033112583363867,0.303106150913215,0.113539504139406,8.69847385221044,0.2018345502543641,0.1698930793573072,0.6755087668856269,0.1160836181555828,0.13576250710265145,0.4790123812127426,0.6475627123381023,0.10400458151748014,0.13528793380533638,0.0041042878055208626,0.11773495675439656,0.4064091215314457,0.8156150064977512,0.09363595740050384,0.18232339149898014,0.30412534405552794,0.7693600151283078
HRV,Croatia,2012,0.024068383929655286,0.019746451690054772,0.27940675246844093,0.01652673172441841,0.1792710943785814,0.3905387932610997,0.2965654025505419,0.1085479144728364,8.935646066682805,0.20236635878271705,0.16734598925402322,0.6446086052725625,0.10861529183807862,0.12278415879930517,0.47792089978463204,0.7148726416679516,0.1053795358051067,0.1366463293849447,0.00407742220614413,0.11725066922572451,0.3964252987522639,0.8413757914970423,0.08707144710790282,0.1954633096147924,0.3070644567525715,0.77829498101469
HRV,Croatia,2013,0.023967441146738107,0.019643311561878745,0.2790764928673756,0.01619193019043025,0.18251147330475836,0.4112125926563565,0.30991598694837674,0.11479923711335281,8.216353701868954,0.20308663113945402,0.1672096163463471,0.6240221064713971,0.10674689707616221,0.11332001432046887,0.47027804545899277,0.7658405373288982,0.1069831523690011,0.1393427109303017,0.003961392723723515,0.11722442009457132,0.3917979885438156,0.8683056638668696,0.07674441947950922,0.20192438162015922,0.3102586930075678,0.8007584532972776
HRV,Croatia,2014,0.02385690406781093,0.019623870829693153,0.27943012977336196,0.016291942410698326,0.17551861874667146,0.391846031351535,0.3204395552586667,0.1216134705599183,8.09159059829307,0.20599166481166956,0.16774127363537616,0.6513268276272614,0.1035235677531943,0.10408094234163118,0.4525178207926313,0.822904886711738,0.11228551377023431,0.14208987253350605,0.0038630943269522635,0.11719815973059745,0.38584968627702515,0.894245917830073,0.06725956937981689,0.20211001060117734,0.3137239088113044,0.8234018635946392
HRV,Croatia,2015,0.023738069487211518,0.020078439225800725,0.2807266174385714,0.018757830135785105,0.16418084902459404,0.41951480993497003,0.31401043178414817,0.1175371164425732,8.471577450487283,0.20681928779344935,0.17177718342998693,0.6688550675084131,0.10597090198251745,0.10182611362153586,0.4451330448590678,0.8399212707348034,0.117433394801516,0.14706369342059905,0.0038536975216411497,0.11717188812822728,0.3736334601208196,0.9199024588326659,0.061414399652110166,0.19670471342619245,0.3174280466544486,0.8462250331475241
HRV,Croatia,2016,0.02361047129980968,0.020740183736330468,0.2840459479774518,0.01864580113695352,0.16056975512309832,0.4163460081435813,0.30719805800357347,0.12047667553077232,8.466613218703843,0.2086390061582016,0.17734764217865295,0.6795764217935407,0.10790617948133678,0.08803349225598005,0.45224438297146324,0.8817882475640539,0.11940913939497182,0.1477078259946255,0.0038235835745180423,0.11714560528188199,0.3567275273284297,0.9480111097998632,0.0570599087130835,0.17847638479300001,0.3213869484309055,0.8508112225621286
HRV,Croatia,2017,0.02347491862032921,0.02135321110518835,0.2887279964251805,0.01825255648324293,0.15128933482880566,0.43567136673798834,0.2954476355401343,0.12347988315842051,8.79899718643714,0.20787440267963062,0.1825906718705813,0.7107350463811268,0.11171992492093547,0.0822427434867879,0.43719638545372214,0.9190530063551204,0.12284671941783308,0.15292348641399942,0.004028156870240434,0.11711931118597968,0.32968141959739095,0.9791113952035589,0.057322234779218315,0.16432643376185507,0.3256004779073813,0.8692277849553249
HRV,Croatia,2018,0.0233354168932423,0.0218927237080807,0.29385832534381745,0.017494590818270706,0.16036333992071738,0.48858977389535635,0.3062611041154482,0.13105017423857407,7.61158354258156,0.20872556905217404,0.187317415078278,0.7388333636990351,0.10785936295302469,0.07489558985702852,0.4645428999071135,0.910546075659106,0.12332274808242871,0.15611198935710033,0.004158995874547363,0.11950823441208511,0.296807186041563,1.011666088409128,0.0602678761485273,0.13794640181334203,0.33006849085997164,0.8831155625373052
HRV,Croatia,2019,0.02319754078729406,0.022492760180794595,0.29946875718689003,0.018249763120303176,0.16042280687455585,0.47556803306290524,0.30755876620222805,0.12903758878184368,7.678607316285317,0.20952684846903397,0.19244059040270045,0.7604518477593031,0.10785936295302469,0.07438119914869994,0.4713701875793046,0.9042644521543325,0.12586598012711847,0.15813771492961,0.004081119530266306,0.12180486717694138,0.2656894892995073,1.0437810763951507,0.06224989758505398,0.11610470132255053,0.3347748830472184,0.8970678890342474
HUN,Hungary,1990,0.05061987831198134,0.033643697515777296,0.25547067525060074,0.05039925255648261,0.15986237282790763,0.3141224406507571,0.3007403554331974,0.08063681874951692,13.911065401116234,0.17256398345885696,0.12988888347700678,0.8953530680533303,0.15437067668455012,0.11858441991120391,0.687185707744127,0.5218825763942905,0.1056556577029858,0.13770307070234203,0.005465882510639889,0.12401331941017696,0.368156651375903,0.5017080678218775,0.21045341270485732,0.15329993705391534,0.4714899182855568,0.30448184042894033
HUN,Hungary,1991,0.050568993434043724,0.030124965780561338,0.25144333321015816,0.05092355163694784,0.17012135214222657,0.27466428367954077,0.3401494980055548,0.08833944465630103,12.992701012510393,0.16840161662326378,0.11574095033668669,0.8279571517432812,0.14963676200511955,0.11858441991120391,0.687185707744127,0.5218825763942905,0.08226586556066486,0.10835604012387266,0.006271853675779877,0.12613749406409458,0.3678368598036894,0.5179563975160639,0.20672849176406233,0.15329993705391534,0.46950753036804194,0.29725480357394934
HUN,Hungary,1992,0.0505529837139028,0.029305930538976652,0.24682504248207604,0.0510457495492733,0.17676507276447256,0.21648938404135082,0.35540000778503594,0.10172937343940161,12.395565038239003,0.16911583025065727,0.1124331147484727,0.7323563833146144,0.13838649813683204,0.11649408362660549,0.672132461481736,0.545106494176746,0.07939506500497742,0.10334012220401377,0.006345900989856528,0.1281810987286701,0.3879366798474471,0.5310453951149005,0.19825156529141444,0.15320664444978357,0.4675091194651012,0.31537787721086935
HUN,Hungary,1993,0.050554599334178475,0.029155835816291283,0.24256744237576203,0.05128222217200637,0.1787621990302277,0.2760344859511402,0.38358926417099043,0.08226511942015177,12.033547019508209,0.16546339461231557,0.11181284148131702,0.6686654240786392,0.13917810654749968,0.10103537079653228,0.6449421403850967,0.6295796854342921,0.06758379999785927,0.11049734542823071,0.006327691122065336,0.12787349873603227,0.4190252963223302,0.5415078260596449,0.18657139012126892,0.1713167614343464,0.4655105437858319,0.36336221234815186
HUN,Hungary,1994,0.050549267984712536,0.02991659789909035,0.23956053023243096,0.051402403046428645,0.17470278899784653,0.3075991941771979,0.3650369572888466,0.08930589742356003,12.008934910900564,0.16577356116306619,0.11494569684477562,0.6385927649942084,0.138253533470287,0.09796704786728658,0.6266060154967271,0.6587143518000839,0.07364706798778771,0.1123710644722919,0.006181617171399357,0.12756408306353575,0.4468928685462064,0.5499803749298545,0.17533368774386432,0.16131806103980112,0.4635118030875759,0.4125918345032375
HUN,Hungary,1995,0.05051929885292551,0.030309845983224577,0.23717988008309945,0.05148282849332583,0.16418601388052578,0.2999895840303398,0.3622832820168451,0.12915508881562562,11.023766822067309,0.16832328465048624,0.11664177653282046,0.6234126935878416,0.13777186723067367,0.09238942939054715,0.6182389090233161,0.6860268279459061,0.10483438035944405,0.1324465181865918,0.0067217895199581275,0.12725283926876907,0.4653926395095755,0.5572057506336098,0.16678619756761764,0.15532835074088214,0.4615128971269804,0.44740129716364585
HUN,Hungary,1996,0.05045833493609535,0.030331875580032072,0.234648017298543,0.05151680456934167,0.1624838942006533,0.3046321618543029,0.3624660930174962,0.13513105504657985,10.81652602701941,0.16832328465048624,0.11691020115507178,0.6232243940743082,0.1397835246593271,0.09351377657000655,0.6225580791704339,0.6778211381630429,0.1098064234455973,0.13732387121514245,0.006378766237872918,0.12693975481221323,0.47386572287479806,0.5722273096139279,0.15881732530175577,0.15395031002380732,0.45951382565999294,0.4630628135011724
HUN,Hungary,1997,0.05037148855673906,0.031168636056239322,0.23326742207418708,0.051527698049632836,0.1630348235699718,0.32467465783756727,0.3559171738856597,0.15407106808515447,9.926539119775619,0.16832328465048613,0.12059021524826644,0.6338230078611871,0.13736558390080025,0.08992348903904751,0.6222881127664643,0.6897162643712437,0.11984807739977511,0.14856819385572964,0.006245625477020411,0.1266248170563908,0.4781415724556229,0.5863232176099853,0.1523902674099293,0.1438888636773075,0.4574987208161924,0.46699650363603035
HUN,Hungary,1998,0.05026670732742314,0.03222790263972236,0.23505406664986758,0.05152994488471509,0.16651141863548719,0.3684331972212145,0.33561491561915474,0.17208482871741337,8.939024577521666,0.16832328465048618,0.1252339354991676,0.6439204974469962,0.13825162344684735,0.08564408128181104,0.6640615384351438,0.6592736481392981,0.12722373143410773,0.16198962569323028,0.005648513332139914,0.12637391544481608,0.47998565523711745,0.5988435221008926,0.1472547496284702,0.14326881770165203,0.45548344732848267,0.49473722766811873
HUN,Hungary,1999,0.05015698629690008,0.03308495378738991,0.2402462898121233,0.05153059780972428,0.17502704194278185,0.35405837363599757,0.328993304934859,0.17541630728896884,8.639731657693776,0.16832328465048618,0.12906914148109513,0.6644013211172153,0.1395474327364793,0.08195431414821286,0.652485270558601,0.6820611091976136,0.13087157470065533,0.16813118682255915,0.005008744532994762,0.12612183558266543,0.4838516033596238,0.6088820782167373,0.14203616764147575,0.12015772047032838,0.4534680049447819,0.522836102046355
HUN,Hungary,2000,0.0500517208477422,0.03435736053238837,0.2461972690256118,0.051530982471857445,0.17267506632694501,0.3669086311062718,0.326470620851542,0.1935571094312469,7.918266300047898,0.16832328465048613,0.13458265861578603,0.6725934544357584,0.13385348909404585,0.07713141184258578,0.6368556785814401,0.7125725890559558,0.14382821497562898,0.18462605856571,0.005186661722268831,0.12586857104749372,0.4917127787802036,0.615912084718599,0.13607406635896566,0.11530407889125016,0.45145239341227483,0.551292556397765
HUN,Hungary,2001,0.049953030110439174,0.03554895986193029,0.25100971292868524,0.051530995832622974,0.1715877809009094,0.3771160491392793,0.3268069717702978,0.20103604650209864,7.5685950622092335,0.16832328465048618,0.1397421276558669,0.6765988047572291,0.13714724947365942,0.07438119914869994,0.6543704190163852,0.7019691109896311,0.14176373962522046,0.17912464541719814,0.0053558018111662135,0.12561411537699346,0.5025350307434403,0.6276223384938248,0.12668957830347674,0.10277635339313297,0.45296015027299263,0.5884039473966698
HUN,Hungary,2002,0.049857440562565504,0.03696966455567814,0.25490428889033095,0.0515308523718283,0.17579331451217536,0.3680415871546629,0.33159403615344274,0.20813691946931379,7.1238297816270695,0.16832328465048618,0.1458129601618664,0.6778448987420654,0.13621464044235285,0.07365710831769828,0.6468283040552798,0.7119980939622553,0.13403408942820944,0.17082416014886226,0.00500515767576004,0.125358462068717,0.5122574024709604,0.6349848760796913,0.11912711034132194,0.10188578885630448,0.4594820930311485,0.6176756331398708
HUN,Hungary,2003,0.04976252493179035,0.03823078182741461,0.25885657227862585,0.051530301682273044,0.1835654164632281,0.3742674721375524,0.3227081551203733,0.2194528112337358,6.430393951575661,0.16832328465048613,0.15122754571350372,0.6989914231280242,0.14122229102146772,0.06571263751069958,0.6268758975175465,0.7549598353778554,0.13176374595412696,0.17095608037700724,0.004659135758088856,0.12480552879615761,0.5216755714119502,0.6400238235344691,0.11238526480703942,0.10453943764745424,0.46595468596690404,0.655833343170833
HUN,Hungary,2004,0.04966408382285146,0.0397541443164702,0.26265598984577415,0.05152929360764551,0.18534030908299515,0.45204394941263876,0.3018209584528257,0.24651531117757747,5.033422662677981,0.16832328465048624,0.15770058929645825,0.6907061965713824,0.1381249558769023,0.06437275523795855,0.6147285528212727,0.7717454555041741,0.13587502951832592,0.17569865359301523,0.004610405733064739,0.12424697990489877,0.5312221683230325,0.6454885282332453,0.105121457895445,0.1051218392636824,0.472409691344784,0.6643925862472313
HUN,Hungary,2005,0.04955930852969495,0.041133746536922484,0.2661052711096331,0.05152905597382677,0.18165036855711283,0.426367758741655,0.2987274054696202,0.25493254034536705,4.954718025043055,0.16832328465048618,0.16360712909189357,0.685649158039344,0.13754275483897657,0.0599141313752325,0.6020298322524992,0.7976232487322239,0.13932585050186494,0.17751302050695167,0.004254440734850863,0.12368274913817856,0.5404867995740017,0.6529548141616507,0.09678002320903129,0.12345207840097151,0.4798458905934523,0.6902441106724538
HUN,Hungary,2006,0.04944794620294175,0.04247625676124944,0.27006682666432474,0.05152975470761868,0.17622473183946813,0.43969411474867115,0.30427218500074515,0.27218700471522445,4.283914556196436,0.16832328465048618,0.16938033672801886,0.694914155164796,0.13678286866877978,0.05862716496806607,0.5977041833073425,0.8054173368316888,0.1504745862680079,0.18976998031187198,0.004407328970643584,0.12311276934830583,0.5376574028729498,0.6601964660484234,0.09493277211784999,0.1271387865338176,0.488246549091621,0.7339085745260094
HUN,Hungary,2007,0.04933188281439739,0.04255939502974668,0.275468457249884,0.05152723222867656,0.17480594239550695,0.43478614423933304,0.3059371769774349,0.2937249127516441,3.4404927818691005,0.16832328465048618,0.1701428306166551,0.6893105169773109,0.13396647697542613,0.0566121297383585,0.6031110557299997,0.8048168983134915,0.15391024605616055,0.19237999621027108,0.0046586869437205344,0.12253697248320748,0.5381803428980116,0.6686324444250907,0.09063677592829043,0.12616740493938425,0.4965809671671179,0.747148759800725
HUN,Hungary,2008,0.049212725516579514,0.042922524053158856,0.28091611654556975,0.051524880547431304,0.17076487736241627,0.4630118235917612,0.32305187387420714,0.29438061745838245,3.2923277844742724,0.16832328465048618,0.17203799108541246,0.6741960370035106,0.1325807343951042,0.053345369413819,0.594999992793853,0.8216943622477123,0.15497350470693239,0.19396552239599782,0.004568611037710973,0.12261393276180237,0.5419152307689186,0.6768347733690885,0.08452236399048843,0.13105793597917492,0.5048492261719277,0.7649033429260319
HUN,Hungary,2009,0.049092796783918806,0.04056940819806845,0.28309359833274156,0.051529264954096515,0.16410701476481068,0.38399342628552835,0.3369526912033852,0.26634013866337664,4.8522378662474015,0.16832328465048613,0.163035076268556,0.6576310090729438,0.12267004449057106,0.056850851704465674,0.5663017709691239,0.8451128504931971,0.1509388610080862,0.18440855410452678,0.0044840566363445475,0.12269078897465593,0.5469985489305342,0.6830258067682128,0.0784428758060219,0.15404283969147037,0.5130355742860842,0.7917514617521013
HUN,Hungary,2010,0.048973966055306475,0.040941869858346275,0.2826216107089328,0.051529622575110845,0.1603964182200441,0.3737394349568161,0.3443039338132626,0.2720110995595196,4.685586080169381,0.16832328465048613,0.16497168556342673,0.6535686163818784,0.12296481609597223,0.05601337048899302,0.5538287100861514,0.8613746851265295,0.15650780773069067,0.19087171541488168,0.004239395799606154,0.12276754128494453,0.5516839995911272,0.6868946140510729,0.07363335624061591,0.16399750748284656,0.5201746641351266,0.8052727460614553
HUN,Hungary,2011,0.048856314845318674,0.04158781834882502,0.28255310772715875,0.05152917047482924,0.16244435759471534,0.3777331570514062,0.346641638695575,0.280338519629614,4.23550010331665,0.16832328465048618,0.1680104808117908,0.6572975888075662,0.12129241077953504,0.06014671673188429,0.5576260888151653,0.8466418728444709,0.1600454595635467,0.19517030960962614,0.004147698137455576,0.12284418985555375,0.5445059155568216,0.7055667399829043,0.06829995762984954,0.16283583430569995,0.527248430863082,0.7917514617521013
HUN,Hungary,2012,0.04873980975745757,0.04111904767611122,0.28349954005593697,0.05153032474117425,0.16439930696918337,0.38933239454396046,0.3366890776137083,0.2723112671644053,4.5609930671203465,0.16832328465048618,0.16654962053210234,0.669358676978243,0.11463653703351123,0.062106379967633865,0.5291189784715435,0.8734154166326897,0.15998888663701086,0.19440685292723553,0.0042939919853207395,0.12292073484907834,0.5373020106756777,0.7222975394404025,0.06392858849465892,0.1625847752454521,0.5323112044102616,0.8052727460614553
HUN,Hungary,2013,0.048626393905246035,0.04174149930267473,0.2858143416421725,0.05153028349619215,0.15945038757831118,0.4144596237022666,0.33982641662054264,0.27333810142344533,4.492421662160982,0.16832328465048618,0.169486863036727,0.683750658361327,0.10922651287111139,0.05886213876715574,0.53210830602564,0.8789940144218517,0.15962878586280893,0.19362563603425118,0.004284353797443918,0.12292073484907834,0.5277009453234325,0.7395217181731857,0.0607717925777051,0.15541947017413593,0.5366612149056584,0.8416460270175934
HUN,Hungary,2014,0.048518386645139126,0.0431635387205632,0.29017550764645306,0.05153050950493543,0.15328313416332803,0.46075034283887545,0.3475529833958886,0.2754484844082111,4.272638945872829,0.16832328465048618,0.1756283528666711,0.7306044055313083,0.10918267490134284,0.057682881013407954,0.5484019503360589,0.8632229210597211,0.16079016997570938,0.196026240888976,0.004414260580049913,0.12292073484907834,0.5130813125682698,0.7605856584594243,0.058740993499766685,0.13000289879038832,0.5409946644445167,0.8370742055827561
HUN,Hungary,2015,0.0484171679040474,0.04447841438609129,0.29572163379962707,0.05153097245599018,0.14594248648242658,0.46421057701602014,0.34678685134599,0.2642334165682829,4.909817618026723,0.16832328465048624,0.18129979909126034,0.7560244040837025,0.11524303384635326,0.060262850421707176,0.5437874670440643,0.861682464020339,0.1609945263413109,0.19470797916209026,0.004277315439642408,0.12292073484907834,0.49223957360328036,0.7871047930827434,0.057746802041829776,0.11860522937944275,0.5453115633872114,0.8554045938537476
HUN,Hungary,2016,0.048323730894237193,0.04523284416015353,0.3007783890425703,0.05153098025372716,0.15090682060142005,0.42653572675613066,0.34771084698247984,0.26450854943396923,4.959159408539442,0.16832328465048618,0.18468705224488105,0.799147397498056,0.11781177234601145,0.06187742998918739,0.5467735086671403,0.8539962144731698,0.16025666333268973,0.1928148891553555,0.004058004723321639,0.12292073484907834,0.46374769093887797,0.8265752327553243,0.05461841679501372,0.0943806440250941,0.5497225834309293,0.8646128764511467
HUN,Hungary,2017,0.048236895022626666,0.04676349049846484,0.3061911617603488,0.05153095263448765,0.14952874426981347,0.46550719385087314,0.3461109559112034,0.26747758481176803,4.685071186750181,0.16832328465048613,0.19114404484893302,0.824020115007066,0.12232397390532115,0.06187742998918739,0.5760552073469972,0.8210893480898608,0.15992322485881047,0.19423894516364595,0.004454950013148832,0.12292073484907834,0.4273113688444318,0.8695373096565144,0.05466896532665805,0.07838946625845257,0.5541960657804452,0.8738498697332965
HUN,Hungary,2018,0.048153050250780025,0.04871570415127777,0.312578498211201,0.05153093250411593,0.15229673252953727,0.5199787408906661,0.34271689063113775,0.2689718954245095,4.335015484470498,0.16832328465048613,0.1992376977670714,0.8531687003782225,0.12211755967517524,0.05968111388465668,0.6004078362321366,0.7997189183193324,0.158434314712839,0.19454463346929204,0.004574652038046967,0.1222004235399842,0.38765916527007,0.9132253977602668,0.05627551618596484,0.0702522031440481,0.5587635860421618,0.8924099437434955
HUN,Hungary,2019,0.04806722626293391,0.050414642548516346,0.3190129077298683,0.05153100695649273,0.15141113599832312,0.5433456210090388,0.33990052385806135,0.26776768184776245,4.320122809020388,0.16832328465048624,0.20630154654746236,0.8761058284535593,0.12211755967517524,0.058155898725848976,0.5914836571335667,0.8135407931185198,0.1572681193273545,0.19453480217927097,0.0045652039390534725,0.12147092339036729,0.3514789119076709,0.9540197237712584,0.05712934073488442,0.06477314607613924,0.5633934955230451,0.9110847270978742
IRL,Ireland,1990,0.01985876608625104,0.02071990550497051,0.22991989076981548,0.002571274155238078,0.1809391804430718,0.48899147474507504,0.17358869090034856,0.25808659816964397,5.629857067019827,0.15910685134295308,0.2035638911756891,0.5440291011307421,0.18978495742657647,0.13192207072534326,0.4659086332577134,0.6817782028197197,0.12963637455194577,0.15482721783645764,0.0037180213948206746,0.12073209816496011,0.03173626007754655,0.3464012599927671,0.2849902729044762,0.19462054286736047,0.3297812887000849,0.5553869215182752
IRL,Ireland,1991,0.019896262314199848,0.021096886115289343,0.22967556283852594,0.002640391342678407,0.17650049090706016,0.4582255306638497,0.17402731226925813,0.24860905347385415,6.442141233035339,0.15780149839821916,0.20614988906554055,0.5372826216241717,0.19106570721780183,0.13192207072534326,0.4659086332577134,0.6817782028197197,0.1307909359907495,0.15577917103373737,0.004128247389291189,0.11998380932556926,0.08540255741392562,0.34590028734547407,0.280000794795678,0.19462054286736047,0.3320788013447036,0.5718372103946212
IRL,Ireland,1992,0.01996293582133185,0.02175903655451832,0.2259960101078185,0.002501397804744706,0.17396935521792992,0.4002382591693364,0.17662138597277624,0.2746351394279988,5.597809192459771,0.15529617761483408,0.21061648887818396,0.5348052838639431,0.19054582601176678,0.13007901058203544,0.4609912658815,0.6965458111953478,0.1343643520644111,0.1562759447135139,0.004282332999310758,0.11922591598734184,0.1355017457142933,0.3424509370254511,0.2752029733561988,0.19050132641065512,0.335588428980042,0.5925638146542845
